theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
23.32,0,10,-58.7,-0.03297966,0.07538037,0.1295352,83.59946,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.34,0,10,-58.7,-0.03297966,0.07538037,0.1295352,83.59946,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.36,0,10,-58.7,-0.02409087,0.06964123,0.1224551,83.32523,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.38,0,10,-58.7,-0.01952218,0.06132162,0.1037231,80.57416,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.4,0,10,-58.7,-0.01952218,0.06132162,0.1037231,80.57416,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.42,0,10,-58.7,-0.01959594,0.06080082,0.1027423,80.57416,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.44,0,10,-58.7,-0.02279112,0.05158286,0.08936442,77.07209,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.46,0,10,-58.7,-0.02304292,0.05080353,0.08854775,76.79458,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.48,0,10,-58.7,-0.02058369,0.03755017,0.06974622,72.10451,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.5,0,10,-58.7,-0.01109747,0.02578571,0.05686151,66.76138,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.52,0,10,-58.7,-0.01022733,0.02457593,0.05594951,66.76138,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.54,0,10,-58.7,0.000994544,0.01319206,0.04421385,62.3767,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.56,0,10,-58.7,0.002207635,0.01237543,0.04253937,61.73794,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.58,0,10,-58.7,0.01512369,-0.0008191345,0.02869706,56.55349,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.6,0,10,-58.7,0.01871388,-0.008286213,0.01466783,49.23422,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.62,0,10,-58.7,0.01871388,-0.008286213,0.01466783,49.23422,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.64,0,10,-58.7,0.01854201,-0.008613093,0.01412473,49.23422,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.66,0,10,-58.7,0.0150129,-0.008422099,0.01281579,44.88787,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.68,0,10,-58.7,0.007941632,-0.007975332,0.009973037,40.85613,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.7,0,10,-58.7,0.0072033,-0.007741802,0.009821123,40.60778,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.72,0,10,-58.7,0.002308644,-0.003449859,0.006489341,37.6193,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.74,0,10,-58.7,0.002308644,-0.003449859,0.006489341,37.6193,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.76,0,10,-58.7,-0.001249697,-0.001964209,0.002506266,33.81841,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.78,0,10,-58.7,-0.001522216,-0.002168541,-0.003580543,30.34035,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.8,0,10,-58.7,-0.001522216,-0.002168541,-0.003580543,30.34035,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.82,0,10,-58.7,-0.0002035679,-0.003673425,-0.006794274,24.84596,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.84,0,10,-58.7,-0.0002035679,-0.003673425,-0.006794274,24.84596,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.86,0,10,-58.7,0.0002205389,-0.003836157,-0.006730047,24.57654,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.88,0,10,-58.7,0.001444292,-0.006171611,-0.01116123,20.85412,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.9,0,10,-58.7,0.001620489,-0.01155576,-0.01607067,16.31564,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.92,0,10,-58.7,0.001620489,-0.01155576,-0.01607067,16.31564,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.94,0,10,-58.7,0.002985497,-0.01673401,-0.02537483,11.03336,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.96,0,10,-58.7,0.002985497,-0.01673401,-0.02537483,11.03336,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
23.98,0,10,-58.7,0.002308074,-0.0204484,-0.02842859,7.640381,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24,0,10,-58.7,0.0004885094,-0.02579544,-0.04074603,3.248489,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.02,0,10,-58.7,0.0004885094,-0.02579544,-0.04074603,3.248489,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.04,0,10,-58.7,-0.00572461,-0.03742681,-0.05421471,4.504608,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.06,0,10,-58.7,-0.00572461,-0.03742681,-0.05421471,4.504608,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.08,0,10,-58.7,-0.00613249,-0.0378062,-0.05497848,4.740356,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.1,0,10,-58.7,-0.01446833,-0.04685274,-0.05979533,8.238533,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.12,0,10,-58.7,-0.01529137,-0.04762252,-0.05978688,8.238533,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.14,0,10,-58.7,-0.02649691,-0.05933298,-0.06396526,11.91225,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.16,0,10,-58.7,-0.02649691,-0.05933298,-0.06396526,11.91225,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.18,0,10,-58.7,-0.03524527,-0.06947388,-0.06871298,15.47388,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.2,0,10,-58.7,-0.04746025,-0.07853997,-0.06822807,18.82725,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.22,0,10,-58.7,-0.04746025,-0.07853997,-0.06822807,19.06887,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.24,0,10,-58.7,-0.05484931,-0.08246372,-0.06540585,22.77286,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.26,0,10,-58.7,-0.05484931,-0.08246372,-0.06540585,22.94559,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.28,0,10,-58.7,-0.05356566,-0.08217794,-0.06162365,25.19136,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.3,0,10,-58.7,-0.05356566,-0.08217794,-0.06162365,25.3896,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.32,0,10,-58.7,-0.05472317,-0.0838426,-0.05816055,27.81693,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.34,0,10,-58.7,-0.05459564,-0.08365068,-0.0580794,27.81693,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.36,0,10,-58.7,-0.0469435,-0.07686328,-0.05518669,29.98293,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.38,0,10,-58.7,-0.04001259,-0.06964643,-0.05206262,32.3026,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.4,0,10,-58.7,-0.04007064,-0.06907275,-0.05159096,32.3026,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.42,0,10,-58.7,-0.03961372,-0.06662738,-0.04514252,34.08618,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.44,0,10,-58.7,-0.03960345,-0.06606778,-0.04453131,34.08618,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.46,0,10,-58.7,-0.02831194,-0.05584589,-0.02820419,37.20379,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.48,0,10,-58.7,-0.02831194,-0.05584589,-0.02820419,37.20379,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.5,0,10,-58.7,-0.02194079,-0.04983751,-0.01933686,39.44795,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.52,0,10,-58.7,-0.02167072,-0.04942879,-0.01836907,39.57608,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.54,0,10,-58.7,-0.02053989,-0.04611444,-0.007350475,41.43878,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.56,0,10,-58.7,-0.02053989,-0.04611444,-0.007350475,41.56468,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.58,0,10,-58.7,-0.009898517,-0.03652911,-0.001554667,43.29137,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.6,0,10,-58.7,-0.002569882,-0.03149188,0.000785809,45.00917,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.62,0,10,-58.7,-0.002569882,-0.03149188,0.000785809,45.00917,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.64,0,10,-58.7,-0.0002466124,-0.03199378,-0.003979387,46.6976,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.66,0,10,-58.7,-0.0002466124,-0.03199378,-0.003979387,46.6976,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.68,0,10,-58.7,0.01472946,-0.02327864,-0.0121028,49.142,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.7,0,10,-58.7,0.01472946,-0.02327864,-0.0121028,49.142,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.72,0,10,-58.7,0.01897135,-0.02169742,-0.02035887,49.06961,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.74,0,10,-58.7,0.01897135,-0.02169742,-0.02035887,49.06961,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.76,0,10,-58.7,0.02352902,-0.0238515,-0.02940047,49.0762,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.78,0,10,-58.7,0.02841457,-0.02157624,-0.03359134,49.08263,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.8,0,10,-58.7,0.02841457,-0.02157624,-0.03359134,49.08263,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.82,0,10,-58.7,0.02673197,-0.02237532,-0.03428986,49.06717,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.84,0,10,-58.7,0.02663181,-0.02229368,-0.03431152,49.07829,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.86,0,10,-58.7,0.02008659,-0.02302515,-0.03262127,49.07353,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.88,0,10,-58.7,0.02008659,-0.02302515,-0.03262127,49.07161,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.9,0,10,-58.7,0.01453234,-0.01967689,-0.02720294,49.0728,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.92,0,10,-58.7,0.01424152,-0.01968664,-0.02690423,49.07016,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.94,0,10,-58.7,0.01051386,-0.01437107,-0.02025676,49.07787,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.96,0,10,-58.7,0.01051386,-0.01437107,-0.02025676,49.07787,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
24.98,0,10,-58.7,0.007971484,-0.009110927,-0.011655,49.07494,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25,0,10,-58.7,0.007226478,-0.006375937,-0.006994259,49.07524,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.02,0,10,-58.7,0.007226478,-0.006375937,-0.006994259,49.07524,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.04,0,10,-58.7,0.005067344,-0.004012623,-0.005198926,49.07721,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.06,0,10,-58.7,0.005067344,-0.004012623,-0.005198926,49.0739,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.08,0,10,-58.7,0.002235774,-0.003523023,-0.004232273,49.07745,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.1,0,10,-58.7,0.002188023,-0.003676624,-0.004567108,49.073,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.12,0,10,-58.7,0.002328638,-0.003514334,-0.003988138,49.06999,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.14,0,10,-58.7,0.002871255,-0.003473006,-0.004144914,49.0705,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.16,0,10,-58.7,0.003152125,-0.003782281,-0.004864687,49.06747,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.18,0,10,-58.7,0.00489723,-0.004472932,-0.00700888,49.07652,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.2,0,10,-58.7,0.006174833,-0.006213512,-0.007046025,49.07315,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.22,0,10,-58.7,0.006174833,-0.006213512,-0.007046025,49.07315,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.24,0,10,-58.7,0.007484542,-0.00698474,-0.009391151,49.07578,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.26,0,10,-58.7,0.007411501,-0.007067061,-0.009423181,49.07578,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.28,0,10,-58.7,0.007203561,-0.007807056,-0.0103948,49.07007,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.3,0,10,-58.7,0.007810351,-0.008093667,-0.01067139,49.07494,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.32,0,10,-58.7,0.007768105,-0.008051398,-0.010842,49.07494,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.34,0,10,-58.7,0.007768105,-0.008051398,-0.010842,49.0719,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.36,0,10,-58.7,0.008091069,-0.006304972,-0.008998649,49.07706,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.38,0,10,-58.7,0.007606631,-0.007044449,-0.009667375,49.06772,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.4,0,10,-58.7,0.007606631,-0.007044449,-0.009667375,49.06772,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.42,0,10,-58.7,0.006874109,-0.005550559,-0.007212263,49.07147,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.44,0,10,-58.7,0.006874109,-0.005550559,-0.007212263,49.07147,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.46,0,10,-58.7,0.005309864,-0.005029584,-0.004888035,49.06995,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.48,0,10,-58.7,0.003706401,-0.004493929,-0.004298618,49.07706,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.5,0,10,-58.7,0.003678689,-0.004439896,-0.004317479,49.07706,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.52,0,10,-58.7,0.00336407,-0.003062574,-0.002857117,49.07101,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.54,0,10,-58.7,0.003911554,-0.002374715,-0.002273536,49.06987,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.56,0,10,-58.7,0.003911554,-0.002374715,-0.002273536,49.0778,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.58,0,10,-58.7,0.002144368,-0.003288021,-0.0009665189,49.07907,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.6,0,10,-58.7,0.002144368,-0.003288021,-0.0009665189,49.07907,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.62,0,10,-58.7,0.002472756,-0.003784786,-0.002287945,49.07262,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.64,0,10,-58.7,0.002179278,-0.003826964,-0.002200718,49.07469,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.66,0,10,-58.7,0.002179278,-0.003826964,-0.002200718,49.07469,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.68,0,10,-58.7,0.0009092522,-0.003339567,0.000159737,49.06902,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.7,0,10,-58.7,0.0016032,-0.004561759,-6.742775E-07,49.07281,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.72,0,10,-58.7,0.001791247,-0.004647242,7.624761E-05,49.0784,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.74,0,10,-58.7,0.0007757716,-0.006342739,0.0004841911,49.0733,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.76,0,10,-58.7,0.0007757716,-0.006342739,0.0004841911,49.0733,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.78,0,10,-58.7,0.0003062615,-0.008045458,0.003041454,49.07019,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.8,0,10,-58.7,0.0005248634,-0.00826285,0.002668161,49.07581,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.82,0,10,-58.7,0.0003664179,-0.008900345,0.003498305,49.0677,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.84,0,10,-58.7,0.0003664179,-0.008900345,0.003498305,49.0677,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.86,0,10,-58.7,-0.001401081,-0.01163397,0.005709994,49.07355,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.88,0,10,-58.7,-0.001902581,-0.01073688,0.008500044,49.0699,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.9,0,10,-58.7,-0.001902581,-0.01073688,0.008500044,49.06714,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.92,0,10,-58.7,-0.0002438166,-0.00716675,0.01068653,49.06747,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.94,0,10,-58.7,-0.0001494946,-0.007172019,0.01064049,49.06747,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.96,0,10,-58.7,0.00271583,0.0006416269,0.01228002,49.0658,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
25.98,0,10,-58.7,0.00267924,0.001076938,0.01240676,49.0658,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26,0,10,-58.7,0.00267924,0.001076938,0.01240676,49.06906,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.02,0,10,-58.7,0.003558352,0.004683168,0.01377905,49.07353,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.04,0,10,-58.7,0.003558352,0.004683168,0.01377905,49.07246,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.06,0,10,-58.7,0.002406922,0.004757562,0.0111169,49.06947,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.08,0,10,-58.7,0.001508129,0.002812426,0.008701877,49.06766,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.1,0,10,-58.7,0.001508129,0.002812426,0.008701877,49.07036,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.12,0,10,-58.7,0.0009858364,0.000865393,0.004921253,49.06267,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.14,0,10,-58.7,0.0009858364,0.000865393,0.004921253,49.06267,90,0,1.5,0,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.16,0,10,-58.7,-2.830566E-05,-0.0009284402,-0.0004868532,49.06064,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.18,0,10,-58.7,-6.563953E-05,-0.0008813543,-0.0003146939,49.06064,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.2,0,10,-58.7,0.0002973327,-0.0008806216,-0.002348421,49.06085,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.22,0,10,-58.7,0.0005052738,-0.0009371336,-0.002622708,49.06085,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.24,0,10,-58.7,0.00125971,0.0001937555,-0.002122369,49.05423,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.26,0,10,-58.7,0.00125971,0.0001937555,-0.002122369,49.05698,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.28,0,10,-58.7,0.0001906972,2.415581E-05,0.002076123,49.06119,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.3,0,10,-58.7,0.0002862687,-0.0002442852,0.001490866,49.06119,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.32,0,10,-58.7,0.0002862687,-0.0002442852,0.001490866,49.0555,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.34,0,10,-58.7,-0.0005490776,0.0002350078,0.00162654,49.05556,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.36,0,10,-58.7,-0.0003197684,-0.0005463505,0.0002773743,49.05499,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.38,0,10,-58.7,-7.72308E-05,0.0001643178,0.000963558,49.06494,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.4,0,10,-58.7,-7.72308E-05,0.0001643178,0.000963558,49.06969,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.42,0,10,-58.7,0.0002818006,-0.000353771,-0.001858731,49.04799,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.44,0,10,-58.7,0.0002818006,-0.000353771,-0.001858731,49.04799,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.46,0,10,-58.7,0.0003543595,-0.0002147475,-1.386361E-05,49.05501,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.48,0,10,-58.7,0.0006354038,-0.0003785104,0.0008390803,49.04488,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.5,0,10,-58.7,0.0006354038,-0.0003785104,0.0008390803,49.04488,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.52,0,10,-58.7,5.520029E-05,5.16113E-05,-0.0005227386,49.0396,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.54,0,10,-58.7,5.520029E-05,5.16113E-05,-0.0005227386,49.0396,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.56,0,10,-58.7,-0.0001942664,0.0001148475,0.0001287775,49.0451,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
26.58,0,10,-58.7,-0.0004697914,-6.749324E-06,0.001442388,49.03993,90,0,1.5,1,0,0,(0.0, 0.0, 0.0),(-5.0, -7.5, 19.4)
